"Please enter the first name.","Veuillez renseigner le prénom.",module,Magento_Sales
"Please enter the last name.","Veuillez renseigner le nom de famille.",module,Magento_Sales
"Please enter the street.","Veuillez renseigner la rue.",module,Magento_Sales
"Please enter the city.","Veuillez renseigner la ville.",module,Magento_Sales
"Please enter the phone number.","Merci de saisir un numéro de téléphone.",module,Magento_Sales
"Please enter the zip/postal code.","Veuillez renseigner le code postal.",module,Magento_Sales
"Please enter the country.","Veuillez renseigner le pays.",module,Magento_Sales
"Please enter the state/province.","Veuillez renseigner le département.",module,Magento_Sales
Pending,"En attente",module,Magento_Sales
Refunded,Remboursé,module,Magento_Sales
Canceled,Annulée,module,Magento_Sales
"Unknown State","État inconnu",module,Magento_Sales
"We found an invalid quantity to refund item ""%1"".","Montant erroné pour le remboursement de l'article ""%1"".",module,Magento_Sales
"The creditmemo contains product item that is not part of the original order.","L’avoir contient des éléments de produits qui ne font pas partie de la commande initiale.",module,Magento_Sales
"The quantity to refund must not be greater than the unrefunded quantity.","Le montant à rembourser ne peut être supérieur au montant payé.",module,Magento_Sales
"Maximum shipping amount allowed to refund is: %1","Montant maximum des expéditions permettant le remboursement : %1",module,Magento_Sales
"Order Id is required for creditmemo document","Numéro de commande est requise pour le document d'avoir",module,Magento_Sales
"The creditmemo contains product SKU ""%1"" that is not part of the original order.","L'avoir contient le produit REF ""%1"" qui ne fait pas partie de la commande initiale.",module,Magento_Sales
"The quantity to creditmemo must not be greater than the unrefunded quantity for product SKU ""%1"".","La quantité à mettre en avoir ne doit pas être supérieure à la quantité non restituée pour le produit REF ""%1"".",module,Magento_Sales
"You can't create a creditmemo without products.","Vous ne pouvez pas créer un avoir sans produit.",module,Magento_Sales
"The most money available to refund is %1.","Le montant maximum disponible à rembourser est %1.",module,Magento_Sales
"This order already has associated customer account","Cette commande a déjà un compte client associé",module,Magento_Sales
Paid,Payée,module,Magento_Sales
"We cannot register an existing invoice","Nous ne pouvons pas enregistrer une facture existante",module,Magento_Sales
"We can't create creditmemo for the invoice.","Nous ne pouvons pas créer d’avoir pour la facture.",module,Magento_Sales
"Order Id is required for invoice document","Id de commande est nécessaire pour la facturation",module,Magento_Sales
"The quantity to invoice must not be greater than the uninvoiced quantity for product SKU ""%1"".","La quantité à facturer ne doit pas être supérieure à la quantité non facturée pour produit REF ""%1"".",module,Magento_Sales
"The invoice contains one or more items that are not part of the original order.","La facture contient un ou plusieurs articles qui ne font pas partie de la commande initiale.",module,Magento_Sales
"Unknown Status","Statut inconnu",module,Magento_Sales
Ordered,Commandé,module,Magento_Sales
Shipped,Livré,module,Magento_Sales
Invoiced,Facturé,module,Magento_Sales
Backordered,"En attente de stock",module,Magento_Sales
Returned,Retourné,module,Magento_Sales
Partial,Partiel,module,Magento_Sales
Mixed,Mixte,module,Magento_Sales
"Registered a Void notification.","Notifier une annulation",module,Magento_Sales
"If the invoice was created offline, try creating an offline credit memo.","Si la facture a été créée en mode hors connexion, essayez de créer un avoir hors ligne.",module,Magento_Sales
"We refunded %1 online.","Nous avons remboursé %1 en ligne.",module,Magento_Sales
"We refunded %1 offline.","Nous avons remboursé %1 en dehors du site.",module,Magento_Sales
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %1. Transaction ID: ""%2"". Credit Memo has not been created. Please create offline Credit Memo.","IPN « Remboursé ». Remboursement émis par le marchand. Notification déposée sur le montant remboursé de %1. ID de la transaction : «%2». L'avoir n’a pas été créé. Veuillez créer votre avoir hors ligne.",module,Magento_Sales
"The credit memo has been created automatically.","L'avoir a été créé automatiquement.",module,Magento_Sales
"Registered notification about refunded amount of %1.","Notification enregistrée pour le remboursement du montant de %1.",module,Magento_Sales
"Canceled order online","Commande annulée en ligne",module,Magento_Sales
"Canceled order offline","Commande annulée hors ligne",module,Magento_Sales
"Approved the payment online.","Approuvé le paiement en ligne.",module,Magento_Sales
"There is no need to approve this payment.","Il n'est pas nécessaire d'approuver ce paiement.",module,Magento_Sales
"Denied the payment online","Refuser le paiement en ligne",module,Magento_Sales
"Registered update about approved payment.","Mise à jour enregistrée au sujet de paiement approuvé.",module,Magento_Sales
"Registered update about denied payment.","Mise à jour enregistrée au sujet de paiement refusé.",module,Magento_Sales
"There is no update for the payment.","Il n'ya pas de mise à jour pour le paiement.",module,Magento_Sales
"Voided authorization.","Autorisation refusée",module,Magento_Sales
"Amount: %1.","Montant : %1.",module,Magento_Sales
"Transaction ID: ""%1""","Référence de transaction : ""%1""",module,Magento_Sales
"The payment method you requested is not available.","La devise de paiement ne correspond à aucune devise du compte du marchand.",module,Magento_Sales
"The payment disallows storing objects.","Le paiement n'autorise pas le stockage d'objets.",module,Magento_Sales
"The transaction ""%1"" cannot be captured yet.","La transaction ""%1"" ne peut pas être capturée pour le moment.",module,Magento_Sales
"The parent transaction ID must have a transaction ID.","ID de transaction principale doit avoir un ID de transaction.",module,Magento_Sales
"Payment transactions disallow storing objects.","Les transactions de paiement rejettent de stocker des objets.",module,Magento_Sales
"The transaction ""%1"" (%2) is already closed.","La transaction ""%1"" (%2) est déjà close.",module,Magento_Sales
"Set order for existing transactions not allowed","Placez la commande pour des transactions existantes non permise",module,Magento_Sales
"At minimum, you need to set a payment ID.","Au minimum, vous devez définir une ID de paiement.",module,Magento_Sales
Order,Commande,module,Magento_Sales
Authorization,Autorisation,module,Magento_Sales
"We found an unsupported transaction type ""%1"".","Nous avons trouvé un type de transaction non pris en charge ""%1"".",module,Magento_Sales
"Please set a proper payment and order id.","S’il vous plaît définir un ID de paiement et de commande corrects.",module,Magento_Sales
"Please enter a Transaction ID.","Veuillez entrer un ID de Transaction.",module,Magento_Sales
"Order # ","Commande n° ",module,Magento_Sales
"Order Date: ","Date de commande : ",module,Magento_Sales
"Sold to:","Vendu à :",module,Magento_Sales
"Ship to:","Livré à:",module,Magento_Sales
"Payment Method:","Mode de paiement :",module,Magento_Sales
"Shipping Method:","Mode de livraison :",module,Magento_Sales
"Total Shipping Charges","Montant total de la livraison",module,Magento_Sales
Title,Titre,module,Magento_Sales
Number,Numéro,module,Magento_Sales
"We found an invalid renderer model.","Nous avons trouvé un modèle de rendu invalide.",module,Magento_Sales
"Please define the PDF object before using.","Veuillez définir un objet PDF avant de l'utiliser.",module,Magento_Sales
Products,Produits,module,Magento_Sales
"Total (ex)","Total (HT)",module,Magento_Sales
Qty,Qté,module,Magento_Sales
Tax,TVA,module,Magento_Sales
"Total (inc)","Total (TTC)",module,Magento_Sales
"Credit Memo # ","Avoir n° ",module,Magento_Sales
"Invoice # ","Facture n° ",module,Magento_Sales
"The order object is not specified.","L'objet de commande n'est pas spécifié.",module,Magento_Sales
"The source object is not specified.","L'objet source n'est pas spécifié.",module,Magento_Sales
"An item object is not specified.","Un objet d’élément n’est pas spécifié.",module,Magento_Sales
"A PDF object is not specified.","Un objet PDF n’est pas spécifié.",module,Magento_Sales
"A PDF page object is not specified.","L'objet de page PDF n'est pas spécifié.",module,Magento_Sales
"Excl. Tax",HT,module,Magento_Sales
"Incl. Tax",TTC,module,Magento_Sales
"Packing Slip # ","Bordereau d'emballage n° ",module,Magento_Sales
title,titre,module,Magento_Sales
"The PDF total model %1 must be or extend \Magento\Sales\Model\Order\Pdf\Total\DefaultTotal.","Le PDF modèle total %1 doit être ou étendre \Magento\Sales\Model\Order\Pdf\Total\DefaultTotal.",module,Magento_Sales
"We cannot register an existing shipment","Nous ne pouvons pas enregistrer une expédition existante",module,Magento_Sales
"Parent shipment cannot be loaded for track object.","Expédition parente ne peut pas être chargée pour l’objet de tracking.",module,Magento_Sales
"Order Id is required for shipment document","Id de commande est nécessaire pour le document d’expédition",module,Magento_Sales
"You can't create a shipment without products.","Vous ne pouvez pas créer une expédition sans produit.",module,Magento_Sales
"The shipment contains product SKU ""%1"" that is not part of the original order.","L’envoi contient le produit SKU ""%1"" qui ne fait pas partie de la commande initiale.",module,Magento_Sales
"The quantity to ship must not be greater than the unshipped quantity for product SKU ""%1"".","La quantité à livrer ne doit pas être supérieure à la quantité non expédiée pour le produit SKU ""%1"".",module,Magento_Sales
"Please enter a tracking number.","Veuillez saisir un numéro de suivi.",module,Magento_Sales
"The total model should be extended from \Magento\Sales\Model\Order\Total\AbstractTotal.","Le modèle total devrait être portée de \Magento\Sales\Model\Order\Total\AbstractTotal.",module,Magento_Sales
"An invoice cannot be created when an order has a status of %1","Impossible de créer une facture lorsque la commande a un état %1",module,Magento_Sales
"A creditmemo can not be created when an order has a status of %1","Un avoir ne peut pas être créé lorsqu’une commande a un état %1",module,Magento_Sales
"The order does not allow a creditmemo to be created.","La commande ne permet pas la création d'un avoir.",module,Magento_Sales
"A shipment cannot be created when an order has a status of %1","Impossible de créer une expédition lorsqu’une commande a un état %1",module,Magento_Sales
"The order does not allow a shipment to be created.","La commande ne permet pas la création d'une expédition.",module,Magento_Sales
"""Creditmemo Document Validation Error(s):\n"" .","""Erreur(s) de validation de document Avoir :\n"" .",module,Magento_Sales
"Could not save a Creditmemo, see error log for details","Impossible d’enregistrer un avoir, consultez le journal des erreurs pour plus d’informations",module,Magento_Sales
"We cannot determine the field name.","Impossible de déterminer le nom du champ.",module,Magento_Sales
City,Ville,module,Magento_Sales
Company,Société,module,Magento_Sales
Country,Pays,module,Magento_Sales
